DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201400000043,MWGE71FL,MW,2014.0,43.0,MW2014MIS,18626.453125,21580.859375,25153.953125,87.96666717529297,59.866668701171875,72.66666412353516,64.46666717529297,26.324190139770508,15.285106658935547,19.81818199157715,17.191112518310547,0.0,7.798074438130553e-06,1.654642062332434e-05,25.942665100097656,29.60889180501302,27.66637674967448,28.724586486816406,10.733333587646484,11.616666793823242,11.25,11.875,7.0,3122.3333333333335,3085.6666666666665,3191.4166666666665,3253.3333333333335,3457.0833333333335,3455.3333333333335,3442.6666666666665,0.0,0.0,0.0,0.0,21.598944591029024,701.666748046875,8.0,0.04129980504512787,0.26248614284030447,0.31389401623284946,0.9235490422858013,20.86852264404297,23.296526590983074,22.335825602213543,22.96050516764323,0.06391194257786666,33.68041604662698,0.5080616461536872,6.1396600632440474,0.0030510901774048176,0.2438962161540985,0.18497900664806366,0.4263826608657837,0.1916143298149109,0.3703199028968811,0.25752249360084534,0.6225292682647705,0.23222821950912476,26.149999618530273,27.641666412353516,27.274999618530273,27.42500114440918,20.758333206176758,21.808334350585938,21.641666412353516,21.45833396911621,15.416666984558105,16.024999618530273,16.024999618530273,15.550000190734863,0.0,17.00527826944987,17.196426391601562,15.794378916422525,16.984166463216145,17.00527826944987,17.196426391601562,3.3416666984558105,3.9166667461395264,3.6666667461395264,3.75,64974.58978,2093.650424,35792.30766,1332.4545454545455,1034.2727272727273,928.8181818181819,1213.2727272727273,879.4545454545455,1326.7272727272727,1088.7272727272727,1.594940669952877,1.0,1.0,1.0,20.602249145507812,17.861000061035156,22.27174949645996,21.551250457763672,21.63425064086914,16.300750732421875,16.577499389648438,21.17500114440918,18.78499984741211,23.674501419067383,23.19900131225586,20.859750747680664,337.3624338624339,216.45767195767195,8.507432942708334,9.689022135416666,11.225829427083333,13.08446484375,13210.404296875,17263.669921875,22849.21875,30144.640625,41.66240131035053,54.44541583994709,72.06088789682539,95.06887607473546,8.070833206176758,6.0208330154418945,7.513333320617676,6.571666717529297
MW201400000044,MWGE71FL,MW,2014.0,44.0,MW2014MIS,3948.633544921875,4574.939453125,5332.40234375,79.50833129882812,47.83333206176758,59.233333587646484,58.39999771118164,22.55555534362793,11.595959663391113,15.220556259155273,14.847456932067871,0.0,0.0,5.8900268579071216e-05,30.288000106811523,32.63333511352539,31.40333366394043,32.098331451416016,11.425000190734863,12.475000381469727,12.02500057220459,12.27500057220459,7.0,2353,2395,2378,2481,2697,2505,2674,0.0,0.0,0.0,0.0,37.13333333333333,684.181396484375,7.0,0.06715290248394012,0.20179243910330427,0.2839461501411362,0.898229389285579,23.047182083129883,24.489166259765625,23.954166412353516,24.28143882751465,0.21359713872273764,72.18319498697916,1.080456288655599,11.385935465494791,0.014206298192342122,0.3945034146308899,0.24426385760307312,0.47347408533096313,0.3416634202003479,0.3696726858615875,0.1853422373533249,0.4293813705444336,0.29768243432044983,27.733333587646484,29.383333206176758,29.0,28.908334732055664,22.0,23.108333587646484,22.96666717529297,22.75,16.308334350585938,16.90833282470703,16.975000381469727,16.633333206176758,0.09621619370024083,16.5049991607666,16.46454620361328,15.806364059448242,16.344999313354492,16.5049991607666,16.46454620361328,3.5250000953674316,4.125,3.8916666507720947,3.933333396911621,46788.01945,12991.00659,90386.16728,897,610,660,724,586,877,758,2.281904093424479,1.0,1.0,1.0,21.14299964904785,18.052000045776367,22.83099937438965,22.073999404907227,22.131000518798828,16.51099967956543,17.012001037597656,21.77400016784668,19.197999954223633,24.246999740600586,23.57699966430664,21.041000366210938,142.46666666666667,72.46666666666667,38.338963099888396,43.66382271902902,50.589486258370535,58.96547589983259,3818.3505859375,4457.39111328125,5276.978515625,6235.34716796875,303.61552734375,354.42890625,419.59837239583334,495.803125,7.056666374206543,4.394999980926514,5.813333034515381,5.417499542236328
MW201400000045,MWGE71FL,MW,2014.0,45.0,MW2014MIS,26900.33984375,31167.091796875,36327.359375,79.50833129882812,47.83333206176758,59.233333587646484,58.39999771118164,22.55555534362793,11.595959663391113,15.220556259155273,14.847456932067871,0.0038434968075969004,0.00540245459838347,0.006465554914691232,30.288000106811523,32.63333511352539,31.40333366394043,32.098331451416016,11.425000190734863,12.475000381469727,12.02500057220459,12.27500057220459,7,2353,2395,2378,2481,2697,2505,2674,0.0,0.0,0.0,0.0,52.13333333333333,684.181396484375,7,0.06715290248394012,0.1857679017347411,0.2607553262542307,0.8518872159058162,23.047182083129883,24.489166259765625,23.954166412353516,24.28143882751465,0.30070845286051434,42.48979085286458,0.4391886075337728,12.127250162760417,0.03245883584022522,0.38791659474372864,0.2447201907634735,0.4860873520374298,0.3369009792804718,0.36988744139671326,0.18937325477600098,0.457849383354187,0.3002687692642212,27.733333587646484,29.383333206176758,29.0,28.908334732055664,22.0,23.108333587646484,22.96666717529297,22.75,16.308334350585938,16.90833282470703,16.975000381469727,16.633333206176758,2.9798510233561197,16.5049991607666,16.46454620361328,15.806364059448242,16.344999313354492,16.5049991607666,16.46454620361328,3.5250000953674316,4.125,3.8916666507720947,3.933333396911621,52088.96697,18175.17899,85964.3754,897,610,660,724,586,877,758,3.15843505859375,2.0,2.0,2.0,21.14299964904785,18.052000045776367,22.83099937438965,22.073999404907227,22.131000518798828,16.51099967956543,17.012001037597656,21.77400016784668,19.197999954223633,24.246999740600586,23.57699966430664,21.041000366210938,115.6,74.0,270.81014578683033,308.42271205357144,357.34263392857144,416.50704520089283,20255.08203125,23842.03125,28437.373046875,33837.046875,1610.6598958333334,1895.8901041666666,2261.30625,2690.6822916666665,7.056666374206543,4.394999980926514,5.813333034515381,5.417499542236328
MW201400000046,MWGE71FL,MW,2014.0,46.0,MW2014MIS,65704.09375,76125.6328125,88729.59375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.002805753265108381,0.003913147960390363,0.005579463924680437,29.003333197699654,30.427775065104168,29.129628499348957,30.14611138237847,-9999,-9999,-9999,-9999,7.0,2491.4444444444443,2893.5555555555557,2852.1111111111113,2733.0,2956.6666666666665,2923.1111111111113,2873.4444444444443,-9999,-9999,-9999,-9999,33.78260869565217,658.3182942708333,8.0,0.4720773696899414,0.36203973327202793,0.3840856723258836,0.9645866561955919,24.464887830946182,25.769444783528645,25.034535725911457,25.16275363498264,19.603286345108696,271.5672101449275,54.0547950634058,1.8079497848731885,4.3958835767663045,0.4194803919110979,0.3152247837611607,0.49352145195007324,0.18486966405596053,0.3641476631164551,0.24341891493116105,0.41404901232038227,0.12149955545152936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.09652178835574918,20.93944634331597,20.179397583007812,19.92644585503472,21.11111111111111,20.93944634331597,20.179397583007812,-9999,-9999,-9999,-9999,30035.82473,7675.661119,5981.177819,1437.7,1130.2,935.9,1390.0,990.7,1417.6,1066.7,0.5454003375509511,1.0,1.0,1.0,23.878250122070312,21.149499893188477,25.325748443603516,24.55900001525879,24.423500061035156,19.854999542236328,20.296249389648438,24.699249267578125,22.073749542236328,26.88599967956543,26.288999557495117,23.47825050354004,196.62898550724637,127.47826086956522,33.51521606445313,38.170108032226565,44.224395751953125,51.546533203125,55320.9765625,62339.0546875,71138.9453125,80914.09375,247.44502135093168,278.8438227872671,318.2081230590062,361.9454823369565,-9999,-9999,-9999,-9999
MW201400000047,MWGE71FL,MW,2014.0,47.0,MW2014MIS,24209.482421875,28049.42578125,32693.509765625,112.3499984741211,63.32500076293945,93.82500457763672,82.07500457763672,30.364864349365234,14.870841979980469,23.16666603088379,19.697999954223633,3.195162743520432e-05,0.00023725962105650492,0.0011585377656613675,30.32018127441406,33.84116821289062,31.692498779296876,33.74150085449219,9.708333015441895,10.449999809265137,10.141667366027832,10.608333587646484,7.0,2866.2,2958.5,3037.9,3048.1,3141.9,3101.7,3012.5,0.0,0.0,0.0,0.0,30.050397877984086,684.5751302083333,8.0,0.20571112632751465,0.32301366300190115,0.33734201818529497,0.9600128110307996,24.37029113769531,26.686831665039062,25.723001098632814,26.531854248046876,0.002282956392758721,22.94835875331565,0.05702275243298761,2.4536861348847814,0.00103719765690973,0.46794188022613525,0.3898647427558899,0.6071258187294006,0.2462150752544403,0.4234998822212219,0.32036781311035156,0.5535353422164917,0.17657779157161713,28.625,30.066667556762695,29.808334350585938,29.883333206176758,23.758333206176758,24.816667556762695,24.70833396911621,24.55000114440918,18.916667938232422,19.616666793823242,19.66666603088379,19.274999618530273,0.004165511099708002,19.753500366210936,19.32221221923828,18.420399475097657,19.532501220703125,19.753500366210936,19.32221221923828,3.700000047683716,4.258333206176758,4.050000190734863,4.166666507720947,41411.73761,11981.9306,14882.87457,1031.5555555555557,866.1111111111111,663.3333333333334,908.0,723.5555555555555,1093.4444444444443,799.3333333333334,0.9347666125714937,1.0,1.0,1.0,23.318750381469727,20.631500244140625,24.996999740600586,24.14699935913086,24.01799964904785,19.227249145507812,19.75025177001953,24.112998962402344,21.39699935913086,26.957500457763672,26.315750122070312,23.36050033569336,345.2175066312997,145.9496021220159,10.330270970121344,11.765031530501995,13.63112169630984,15.887996592420214,20569.8671875,24527.380859375,29628.734375,35669.6171875,65.14553630636605,77.67909689986737,93.83524328580901,112.9668849469496,7.864166259765625,5.387499809265137,7.671666622161865,6.235833168029785
MW201400000048,MWGE71FL,MW,2014.0,48.0,MW2014MIS,18705.0703125,21671.94140625,25260.119140625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.01757406195004781,0.022527786592642467,0.027775103847185772,29.0939998626709,30.038333892822266,28.753334045410156,29.628334045410156,-9999,-9999,-9999,-9999,7,2695.0,3679.0,3321.0,2991.0,3275.0,3169.0,3154.0,-9999,-9999,-9999,-9999,41.3125,645.1898803710938,8,0.012768570333719254,0.37015895520007136,0.3930353373312769,0.9660768874033958,24.55299949645996,25.828332901000977,25.050832748413086,24.870832443237305,0.0019783286998669306,36.536189778645834,0.031029619773228965,2.544541422526042,0.001199523111184438,0.39122384786605835,0.29227253794670105,0.45888885855674744,0.1719191074371338,0.34594669938087463,0.2287771999835968,0.3936940133571625,0.11309253424406052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8654428912747291,21.34833335876465,20.113332748413086,20.011999130249023,21.61833381652832,21.34833335876465,20.113332748413086,-9999,-9999,-9999,-9999,27351.8735,12605.87647,2220.468847,1423,1115,944,1377,983,1402,1016,0.26957953770955406,2.0,2.0,2.0,24.017000198364258,21.32699966430664,25.489999771118164,24.701000213623047,24.51799964904785,20.079999923706055,20.45599937438965,24.958999633789062,22.250999450683594,26.94300079345703,26.389999389648438,23.750999450683594,150.2,114.0,175.971435546875,200.4119140625,232.19993489583334,270.64475911458334,13044.8828125,14731.4697265625,16844.9765625,19197.3203125,1038.1208333333334,1172.3390625,1340.5325520833333,1527.731640625,-9999,-9999,-9999,-9999
MW201400000049,MWGE71FL,MW,2014.0,49.0,MW2014MIS,22454.33984375,26015.8984375,30323.294921875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.038013845682144165,0.04267743655613491,0.049413855586733134,29.0939998626709,30.038333892822266,28.753334045410156,29.628334045410156,-9999,-9999,-9999,-9999,7,2695,3679,3321,2991,3275,3169,3154,-9999,-9999,-9999,-9999,46.375,645.1898803710938,8,0.012768570333719254,0.3515379519747614,0.3709316527960963,0.9546897546228927,24.55299949645996,25.828332901000977,25.050832748413086,24.870832443237305,0.013915196061134338,62.190208435058594,0.06932493299245834,2.3459901809692383,0.004503502976149321,0.43858101963996887,0.339695006608963,0.5182075500488281,0.19819001853466034,0.4075661897659302,0.2810033857822418,0.4654569625854492,0.13845233619213104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9702931108145878,21.34833335876465,20.113332748413086,20.011999130249023,21.61833381652832,21.34833335876465,20.113332748413086,-9999,-9999,-9999,-9999,27245.00148,12227.56099,2145.063208,1423.0,1115.0,944.0,1377.0,983.0,1402.0,1016.0,0.30117595195770264,2.0,2.0,2.0,24.017000198364258,21.32699966430664,25.489999771118164,24.701000213623047,24.51799964904785,20.079999923706055,20.45599937438965,24.958999633789062,22.250999450683594,26.94300079345703,26.389999389648438,23.750999450683594,144.375,115.3125,209.76718139648438,238.90151977539062,276.79449462890625,322.62274169921875,18220.87109375,20566.58984375,23503.6953125,26774.0390625,1675.7940673828125,1891.53173828125,2161.636474609375,2462.580810546875,-9999,-9999,-9999,-9999
MW201400000050,MWGE71FL,MW,2014.0,50.0,MW2014MIS,30258.8828125,35058.34765625,40862.8828125,96.09166717529297,53.58333206176758,74.30000305175781,72.375,26.08823585510254,12.48543643951416,18.195919036865234,17.198020935058594,0.0002975371508552624,0.0023902003376628646,0.006178108267129039,28.121636962890626,31.735165405273438,29.843002319335938,32.54716491699219,9.916666984558105,11.041666984558105,10.65000057220459,10.966667175292969,7.0,3161.1,3131.8,3150.3,3181.3,3215.8,3212.4,3079.4,0.0,0.0,0.0,0.0,16.156498673740053,684.49072265625,7.0,0.0068963803350925446,0.25387110559980997,0.27747179036689384,0.9340507446533012,22.175216674804688,24.385417175292968,23.674833679199217,25.121310424804687,0.132859966166772,46.85554646054376,1.5506514086331233,12.272815815649867,0.012264376926169156,0.43069568276405334,0.3611605763435364,0.5725382566452026,0.24863487482070923,0.3785731792449951,0.28894728422164917,0.5059289932250977,0.17838220298290253,28.075000762939453,29.741666793823242,29.46666717529297,29.441667556762695,23.09166717529297,24.200000762939453,24.125,23.92500114440918,18.15833282470703,18.700000762939453,18.816667556762695,18.475000381469727,0.0,17.506666564941405,17.695455932617186,16.228799438476564,17.035665893554686,17.506666564941405,17.695455932617186,3.683333396911621,4.291666507720947,4.083333492279053,4.208333492279053,59236.11729,35732.61536,32215.92164,1111.75,942.0,691.8333333333334,1018.8333333333334,766.9166666666666,1215.75,867.0,2.917163798284151,1.0,1.0,1.0,20.7864990234375,18.274250030517578,22.53849983215332,21.60849952697754,21.85274887084961,16.603750228881836,16.881999969482422,21.344499588012695,19.03675079345703,23.70050048828125,23.228748321533203,20.964000701904297,219.3209549071618,93.51193633952255,13.147245938328913,14.973253326011273,17.3482105852122,20.220516619694962,25934.931640625,30196.9140625,35609.28125,41848.4609375,82.20757004310344,95.71694711538461,112.87274121352785,132.6492871352785,6.932499885559082,4.363333225250244,6.114999771118164,5.62666654586792
MW201400000051,MWGE71FL,MW,2014.0,51.0,MW2014MIS,34687.984375,40189.953125,46844.1171875,84.4749984741211,51.65833282470703,65.9749984741211,61.97500228881836,25.406015396118164,12.860995292663574,17.476821899414062,16.16739273071289,1.8540862055060963e-06,1.8540862055060963e-06,7.62162111199702e-06,27.9789794921875,31.502835083007813,29.47091064453125,30.964666748046874,10.741666793823242,11.774999618530273,11.375,11.649999618530273,7.0,2646.2,2602.3,2712.3,2802.7,2887.3,2944.6,2841.2,0.0,0.0,0.0,0.0,31.549071618037136,684.1813616071429,7.0,0.06577281653881073,0.23019385539934548,0.2746115672598938,0.9088781808131797,21.93489990234375,24.236749267578126,23.28003845214844,23.907925415039063,0.250189120176608,81.1411003637566,1.7656600387008101,18.71849681712963,0.004440998589551008,0.4038777033487956,0.3232187906901042,0.629886245727539,0.28989833196004233,0.36205145517985027,0.2593623797098796,0.6335543314615886,0.2305136998494466,26.450000762939453,28.058334350585938,27.733333587646484,27.700000762939453,21.05000114440918,22.150001525878906,22.025001525878906,21.83333396911621,15.708333969116211,16.28333282470703,16.358333587646484,16.049999237060547,0.007396803400833665,17.08916778564453,16.85118408203125,15.890817260742187,16.97066650390625,17.08916778564453,16.85118408203125,3.325000047683716,4.016666889190674,3.7750000953674316,3.8333332538604736,73668.41595,7389.890391,45648.20185,1048.6363636363637,869.0909090909091,712.4545454545455,946.0909090909091,781.2727272727273,1142.3636363636363,903.5454545454545,1.6838685696717923,1.0,1.0,1.0,20.700000762939453,18.0989990234375,22.422000885009766,21.445751190185547,21.650001525878906,16.447250366210938,16.798749923706055,21.145999908447266,18.961750030517578,23.485248565673828,23.043498992919922,20.839500427246094,170.93650793650792,105.64021164021165,14.674698764054233,16.71285445601852,19.363734654017858,22.56974929728836,30713.32421875,35013.359375,40421.6171875,46511.16015625,96.96378968253968,110.53925884589947,127.61344659391534,146.83850033068782,7.567500114440918,5.410833358764648,6.9008331298828125,6.09666633605957
MW201400000052,MWGE71FL,MW,2014.0,52.0,MW2014MIS,54289.73828125,62900.80859375,73315.1640625,77.4000015258789,47.75833511352539,56.42499923706055,57.391666412353516,23.573604583740234,11.964509010314941,14.881318092346191,14.747323036193848,0.0017058064860682334,0.0038637953419839183,0.009725753722652311,30.95818176269531,32.9163330078125,32.233499145507814,34.05215148925781,11.233333587646484,12.416666984558105,11.975000381469727,12.233333587646484,7.0,2478.7,2490.3,2457.8,2576.0,2695.7,2723.0,2679.6,0.009166666306555271,0.0,0.0,0.0,36.57029177718833,684.1813802083333,7.0,0.0903649553656578,0.19618553123872548,0.2554641659115536,0.9104744562043363,22.887918090820314,24.357415771484376,24.294749450683593,24.979342651367187,0.27653766500538796,81.18476458885942,3.1315027535436006,12.188805537135279,0.01869230371571346,0.41347343581063406,0.3112544672829764,0.5736019951956612,0.32505788121904644,0.37151319640023367,0.24254257338387625,0.5305044651031494,0.26551944868905203,26.25,27.941667556762695,27.641666412353516,27.558334350585938,20.600000381469727,21.71666717529297,21.625,21.40833282470703,15.016667366027832,15.52500057220459,15.666666984558105,15.324999809265137,0.0251642938794641,16.35600128173828,15.90653076171875,14.817654418945313,15.798500061035156,16.35600128173828,15.90653076171875,3.2833333015441895,3.991666793823242,3.7916667461395264,3.8916666507720947,66767.50908,50309.90197,80151.42042,944.7,743.0,623.4,860.7,653.4,964.3,780.8,0.5141992543673326,1.0,1.0,1.0,20.582250595092773,17.479249954223633,22.36050033569336,21.38399887084961,21.64699935913086,15.961750030517578,16.474000930786133,21.03900146484375,18.59600067138672,23.21674919128418,22.694751739501953,20.52574920654297,204.86206896551724,67.03713527851458,22.71584103531167,25.870819172745357,29.974277810013263,34.937054459549074,46435.93359375,53234.30859375,61808.125,71541.25,147.184287964191,168.7329451259947,195.90923408488064,226.76019562334218,7.037499904632568,5.231666564941406,6.138333320617676,5.822499752044678
