DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201500000095,TZGE7AFL,TZ,2015.0,95.0,TZ2015DHS,24687.60546875,28847.701171875,33790.76953125,58.58333206176758,48.333335876464844,54.900001525878906,61.68333435058594,15.216449737548828,12.210526466369629,14.352941513061523,16.021644592285156,0.020548579948289052,0.05250742605754307,0.0517501745905195,33.029998779296875,32.5966682434082,32.3466682434082,33.34166717529297,10.875,10.941666603088379,10.65000057220459,10.666666984558105,2,2387,2385,2405,2522,2456,2478,2352,0.0,0.0,0.0,0.0,59.625,958.4033203125,8,0.0,0.16179528576203,0.4587180066513876,0.5785476863559664,25.629091262817383,26.11916732788086,26.25583267211914,26.7641658782959,204.91249084472656,431.4564514160156,202.66940307617188,0.3805541396141052,5.17948055267334,0.4308490455150604,0.22243385016918182,0.12018834054470062,0.12507756054401398,0.5060198307037354,0.18230710923671722,0.07921674847602844,0.08350050449371338,30.358333587646484,30.808334350585938,30.541667938232422,30.75,24.899999618530273,25.316667556762695,25.191667556762695,25.39166831970215,19.483333587646484,19.866666793823242,19.891666412353516,20.08333396911621,2.5207733154296874,20.165000915527344,20.18666648864746,18.228181838989258,19.641666412353516,20.165000915527344,20.18666648864746,3.8500001430511475,3.9583334922790527,3.825000047683716,3.8500001430511475,137581.6711,21116.80253,136659.0832,606.0,723.0,822.0,595.0,393.0,594.0,679.0,0.45770275592803955,0.0,2.0,3.0,24.929000854492188,22.43199920654297,26.49799919128418,26.378000259399414,26.2760009765625,21.766000747680664,22.40399932861328,26.136999130249023,23.85099983215332,25.871000289916992,24.84000015258789,23.533000946044922,4.9375,2.375,186.73941476004464,214.61446707589286,250.77903529575892,293.75013950892856,16672.30078125,19842.53515625,23887.126953125,28671.033203125,1219.4073486328125,1451.2772216796875,1747.09765625,2096.9912109375,10.297499656677246,9.170000076293945,9.231666564941406,10.164166450500488
TZ201500000096,TZGE7AFL,TZ,2015.0,96.0,TZ2015DHS,4914.154296875,5742.236328125,6726.1708984375,58.58333206176758,48.333335876464844,54.900001525878906,61.68333435058594,15.216449737548828,12.210526466369629,14.352941513061523,16.021644592285156,0.0010290817202379305,0.00802551582455635,0.008935219297806421,34.2481803894043,34.529998779296875,34.9716682434082,35.003334045410156,10.875,10.941666603088379,10.65000057220459,10.666666984558105,2.0,3085,3027,3033,2979,2893,2917,2845,0.0,0.0,0.0,0.0,42.07142857142857,958.4033203125,8,0.0,0.1635660387084912,0.457211326593398,0.5753324178595619,26.329090118408203,27.099166870117188,27.552499771118164,27.724166870117188,232.23969377790178,527.0781947544643,192.65534319196428,0.36674465451921734,5.381477355957031,0.4122008681297302,0.22267651557922363,0.12376410514116287,0.1241452693939209,0.5292211771011353,0.19880487024784088,0.0869007334113121,0.0876489132642746,30.358333587646484,30.808334350585938,30.541667938232422,30.75,24.899999618530273,25.316667556762695,25.191667556762695,25.39166831970215,19.483333587646484,19.866666793823242,19.891666412353516,20.08333396911621,0.3100035437222185,20.133333206176758,20.44499969482422,18.40999984741211,19.668333053588867,20.133333206176758,20.44499969482422,3.8500001430511475,3.9583334922790527,3.825000047683716,3.8500001430511475,130189.6108,13710.58634,129252.9704,601.0,738.0,815.0,587.0,392.0,586.0,696.0,1.2923905508858817,0.0,1.0,1.0,24.929000854492188,22.43199920654297,26.49799919128418,26.378000259399414,26.2760009765625,21.766000747680664,22.40399932861328,26.136999130249023,23.85099983215332,25.871000289916992,24.84000015258789,23.533000946044922,25.5,9.928571428571429,37.72246170043945,43.353389739990234,50.65884017944336,59.339256286621094,1710.71826171875,1996.6011962890625,2361.547607421875,2789.806884765625,142.99200439453125,166.88785226004464,197.39228166852678,233.18882533482142,10.297499656677246,9.170000076293945,9.231666564941406,10.164166450500488
TZ201500000097,TZGE7AFL,TZ,2015.0,97.0,TZ2015DHS,240630.0625,281178.5,329358.5625,58.58333206176758,48.333335876464844,54.900001525878906,61.68333435058594,15.216449737548828,12.210526466369629,14.352941513061523,16.021644592285156,0.020532893214578414,0.03078456400291713,0.031254400394353836,31.467999267578126,31.335000610351564,31.503167724609376,31.852334594726564,10.875,10.941666603088379,10.65000057220459,10.666666984558105,2.0,2963.1,2907.9,2906.9,2932.6,3027.0,3112.3,2935.5,0.0,0.0,0.0,0.0,44.76775956284153,958.4033203125,8.0,0.1354905515909195,0.15725528748278944,0.44742652033959246,0.5658608296156589,24.512181091308594,25.088250732421876,25.36441650390625,25.643499755859374,204.9192281420765,1233.5119535519125,185.27446209016392,1.1151509102576418,8.136021014771174,0.40574411245492786,0.20809679764967698,0.11398375034332275,0.11635598769554725,0.47727379432091344,0.16849492146418646,0.0754003249681913,0.07723212242126465,30.358333587646484,30.808334350585938,30.541667938232422,30.75,24.899999618530273,25.316667556762695,25.191667556762695,25.39166831970215,19.483333587646484,19.866666793823242,19.891666412353516,20.08333396911621,0.8523772636995696,19.225666809082032,19.434666442871094,17.556362915039063,18.84150085449219,19.225666809082032,19.434666442871094,3.8500001430511475,3.9583334922790527,3.825000047683716,3.8500001430511475,137339.1785,20896.16976,136325.7159,757.0,919.8181818181819,1021.0909090909091,747.1818181818181,502.54545454545456,756.8181818181819,850.3636363636364,4.940042130934085,0.0,0.0,0.0,23.621999740600586,21.070999145507812,25.11174964904785,25.0052490234375,24.920499801635742,20.468000411987305,20.982498168945312,24.794998168945312,22.343000411987305,24.479249954223633,23.403499603271484,22.09925079345703,62.20765027322405,24.31967213114754,71.83189820333787,82.55441608480926,96.46562074250681,112.99504002043597,196726.125,233313.375,279997.25,335141.375,629.0560963114754,746.0467042349727,895.3217213114754,1071.6489071038252,10.297499656677246,9.170000076293945,9.231666564941406,10.164166450500488
TZ201500000098,TZGE7AFL,TZ,2015.0,98.0,TZ2015DHS,8180.1416015625,9558.572265625,11196.4384765625,60.70000076293945,52.94166946411133,61.733333587646484,68.79166412353516,15.564102172851562,13.126032829284668,15.896995544433594,17.63888931274414,0.0,0.0,0.0,25.78757561577691,26.365926106770832,26.44314744737413,27.016665988498264,10.800000190734863,10.850000381469727,10.508333206176758,10.52500057220459,2.0,3479.777777777778,3483.3333333333335,3455.6666666666665,3477.6666666666665,3540.3333333333335,3543.8888888888887,3447.8888888888887,0.0,0.0,0.0,0.0,18.5201072386059,932.1580729166667,9.0,0.0,0.10814558799925382,0.4193200337921153,0.5234695564974052,20.155453152126736,20.995276557074654,21.105092366536457,21.55499945746528,9.958765106610254,15.297930106400804,7.697253188882373,1.6110149311955428,1.1343144884697554,0.46157448632376535,0.30756967408316477,0.1047050952911377,0.11630593027387347,0.4546558175768171,0.24625389916556223,0.06094252211706979,0.0694117546081543,30.666667938232422,31.125,30.84166717529297,31.00833511352539,25.25,25.67500114440918,25.558334350585938,25.725000381469727,19.866666793823242,20.274999618530273,20.33333396911621,20.483333587646484,0.0,15.767037285698784,16.093332926432293,14.523334079318577,15.624630398220486,15.767037285698784,16.093332926432293,3.9000000953674316,4.0333333015441895,3.883333444595337,3.9000000953674316,137317.9577,16923.47067,137318.192,944.3,1221.7,1133.2,995.4,651.2,1076.3,1169.5,7.1224414324313,1.0,1.0,0.0,20.7433344523112,17.736000061035156,21.645334879557293,21.95800018310547,21.808334350585938,17.358665466308594,18.093332926432293,21.735666910807293,19.20166778564453,21.053001403808594,19.937333424886067,18.73466618855794,541.3243967828419,234.91152815013405,2.7458954270939193,3.1557822292090107,3.6875615313770327,4.319426580496274,21692.283203125,24058.17578125,26988.859375,30186.875,67.95649715147454,75.36824522453082,84.54934651474531,94.56792476541555,10.029999732971191,9.02750015258789,9.349165916442871,10.240833282470703
TZ201500000099,TZGE7AFL,TZ,2015.0,99.0,TZ2015DHS,37601.921875,43938.203125,51467.0390625,58.58333206176758,48.333335876464844,54.900001525878906,61.68333435058594,15.216449737548828,12.210526466369629,14.352941513061523,16.021644592285156,0.00017426613293871094,0.0008575115588646901,0.000842122997664198,27.127291870117187,27.484332275390624,27.292999267578125,27.572665405273437,10.875,10.941666603088379,10.65000057220459,10.666666984558105,2.0,3082.8,3041.7,3027.9,3146.0,3322.1,3566.0,3490.0,0.0,0.0,0.0,0.0,27.52316076294278,969.8833705357143,8.0,0.5420260032018026,0.1502447812149064,0.44603502403629863,0.5720040056528826,21.256190490722656,22.136334228515626,22.1864990234375,22.431834411621093,68.30077060626704,284.0817438692098,59.87529270265667,1.9048227419320505,3.3478351977605585,0.4156598726908366,0.2090504010518392,0.1253724416097005,0.12288659413655599,0.43630727132161456,0.1558254877726237,0.0804628849029541,0.07779965400695801,30.358333587646484,30.808334350585938,30.541667938232422,30.75,24.899999618530273,25.316667556762695,25.191667556762695,25.39166831970215,19.483333587646484,19.866666793823242,19.891666412353516,20.08333396911621,0.04293609567590662,17.08000030517578,17.291000366210938,15.385090637207032,16.788333129882812,17.08000030517578,17.291000366210938,3.8500001430511475,3.9583334922790527,3.825000047683716,3.8500001430511475,150474.1152,22599.91827,149166.8008,964.0,1124.0,1216.3636363636363,938.3636363636364,640.8181818181819,953.0909090909091,1032.090909090909,7.370791734076976,0.0,0.0,0.0,23.001332600911457,20.375,24.449666341145832,24.378000895182293,24.27966817220052,19.808333079020183,20.251998901367188,24.144999186197918,21.583999633789062,23.820332845052082,22.71533457438151,21.42066701253255,234.91553133514986,84.31607629427793,11.325349227241848,13.01591159986413,15.209216573963994,17.815323539402176,29254.8984375,33397.5078125,38647.81640625,44682.234375,93.61014134877384,106.86806028610354,123.67078933923706,142.9829913147139,10.297499656677246,9.170000076293945,9.231666564941406,10.164166450500488
TZ201500000100,TZGE7AFL,TZ,2015.0,100.0,TZ2015DHS,13337.37109375,15584.845703125,18255.31640625,73.39167022705078,55.05833435058594,63.266666412353516,79.91667175292969,21.22168731689453,15.329466819763184,18.47201919555664,23.33333396911621,0.0,0.0,1.2733491742836565e-05,29.698689778645832,31.196665445963543,31.221666124131943,31.876851399739582,11.25,11.383333206176758,11.066666603088379,11.016666412353516,9.0,2915.0,2934.6666666666665,2954.5555555555557,3141.0,3043.222222222222,3022.777777777778,2904.4444444444443,0.0,0.0,0.0,0.0,23.11413043478261,935.9073660714286,9.0,0.0,0.08711617840809541,0.3983660976349911,0.49619561225490205,22.870100233289932,24.216296725802952,24.286760118272568,24.840369330512154,3.679049284561821,20.23434713612432,2.0215051070503565,0.20672976452371347,4.3321184904679,0.39525835854666574,0.25438875811440603,0.08132861341748919,0.09142713035855975,0.3430380480630057,0.17863948004586355,0.04353457263537815,0.050147644111088345,27.058334350585938,27.608333587646484,27.25,27.42500114440918,21.408334732055664,21.900001525878906,21.683334350585938,21.883333206176758,15.808333396911621,16.225000381469727,16.183334350585938,16.40833282470703,0.0,17.351850721571182,17.80388895670573,16.041515774197048,17.235926310221355,17.351850721571182,17.80388895670573,3.4583332538604736,3.5916666984558105,3.424999952316284,3.424999952316284,183054.4956,24449.13602,183054.7298,726.5,885.8,852.2,884.3,487.8,872.8,836.2,4.9715423583984375,1.0,0.0,0.0,21.885000228881836,19.25374984741211,22.666500091552734,22.930252075195312,22.847000122070312,18.791749954223633,19.465499877929688,22.73925018310547,20.36050033569336,22.86574935913086,21.870250701904297,20.57149887084961,212.0625,121.17391304347827,4.99891766540361,5.745118517966621,6.713224572121935,7.863539360524523,15816.1806640625,18473.78125,21865.48046875,25851.4296875,50.21911090353261,58.65738578464674,69.426513671875,82.08243461277173,10.417499542236328,8.679999351501465,9.102499961853027,10.489999771118164
TZ201500000101,TZGE7AFL,TZ,2015.0,101.0,TZ2015DHS,4757.06640625,5558.677734375,6511.1591796875,66.24166870117188,45.108333587646484,54.90833282470703,70.28333282470703,18.615924835205078,12.082589149475098,15.32325553894043,19.79812240600586,0.009558802040723654,0.011662558867381169,0.016214116261555597,30.275455474853516,31.93000030517578,31.426666259765625,32.121665954589844,11.516666412353516,11.716667175292969,11.40000057220459,11.27500057220459,9,1924.0,1841.0,1985.0,2161.0,2139.0,2067.0,1985.0,0.0,0.0,0.0,0.0,28.0,858.8394165039062,8,0.0,0.08410500388259218,0.39447123552482155,0.487578795658631,22.561819076538086,24.077499389648438,23.8266658782959,24.28416633605957,2.8941988945007324,16.19019317626953,1.5111966133117676,0.3877794146537781,1.4741766452789307,0.2448478490114212,0.15141625702381134,0.04632457345724106,0.04729330539703369,0.1925654113292694,0.09425351023674011,0.02419305592775345,0.025093602016568184,27.05000114440918,27.641666412353516,27.25,27.358333587646484,21.266666412353516,21.758333206176758,21.524999618530273,21.683334350585938,15.533333778381348,15.925000190734863,15.850000381469727,16.08333396911621,0.5855967203776041,16.226667404174805,16.446666717529297,14.84818172454834,16.225000381469727,16.226667404174805,16.446666717529297,3.558333396911621,3.7333333492279053,3.5833332538604736,3.5500001907348633,210295.2104,21958.91167,210295.3001,725,735,785,822,424,745,673,3.066688060760498,0.0,0.0,0.0,21.024999618530273,18.540000915527344,21.968000411987305,21.993999481201172,21.992000579833984,17.812999725341797,18.764999389648438,21.832000732421875,19.329999923706055,21.945999145507812,21.018999099731445,19.770000457763672,67.5,80.6875,42.062747955322266,48.341552734375,56.48756408691406,66.16673278808594,2919.113525390625,3355.661865234375,3901.79736328125,4523.5,213.2313690185547,245.11973571777344,285.0130920410156,330.4263916015625,9.962499618530273,8.12166690826416,8.380000114440918,10.03416633605957
TZ201500000102,TZGE7AFL,TZ,2015.0,102.0,TZ2015DHS,7583.59033203125,8861.4970703125,10379.9189453125,74.48333740234375,66.81666564941406,74.26667022705078,79.49166870117188,18.85654067993164,16.497941970825195,19.042734146118164,20.209745407104492,0.0,0.0,2.411234375278029e-05,30.72388527610085,30.29302978515625,30.85848444158381,32.09121426669034,9.808333396911621,9.758333206176758,9.375,9.516666412353516,2.0,3364.3636363636365,3413.090909090909,3289.909090909091,3462.909090909091,3851.818181818182,3935.3636363636365,3894.5454545454545,0.0,0.0,0.0,0.0,16.059945504087192,1627.5973557692307,8.0,0.0,0.18325524019275352,0.4618641122612086,0.5856767017560254,25.12628173828125,25.36484874378551,25.89719737659801,26.606589577414773,14.136452656675749,11.980705573058582,3.098715634047173,0.12499293189607459,0.2585973297867528,0.6679583787918091,0.4461112916469574,0.2283613681793213,0.1622597724199295,0.8329087495803833,0.41887038946151733,0.16573521494865417,0.1068999171257019,31.39166831970215,31.783334732055664,31.525001525878906,31.808334350585938,26.45833396911621,26.883333206176758,26.825000762939453,27.024999618530273,21.58333396911621,22.024999618530273,22.149999618530273,22.291667938232422,0.0,20.935908924449574,21.121970436789773,19.52867820046165,20.43666631525213,20.935908924449574,21.121970436789773,3.950000047683716,4.050000190734863,3.9000000953674316,3.933333396911621,23432.48029,71912.96743,23432.57063,1158.1666666666667,1195.3333333333333,1202.25,1011.25,825.9166666666666,913.25,1152.75,0.7130806322643477,0.0,0.0,0.0,26.150249481201172,23.638248443603516,26.54399871826172,27.195999145507812,26.98499870300293,23.586750030517578,24.40974998474121,27.024499893188477,25.22949981689453,25.753250122070312,24.76300048828125,23.873748779296875,255.5858310626703,146.56948228882834,2.497524354516006,2.870335855458164,3.3540148231072155,3.9287268165650406,3808.787841796875,4521.05810546875,5428.50927734375,6499.7744140625,12.127388187585149,14.395285624574251,17.28464535081744,20.69559056752384,11.717499732971191,10.876666069030762,11.355833053588867,11.510000228881836
TZ201500000103,TZGE7AFL,TZ,2015.0,103.0,TZ2015DHS,24668.27734375,28825.11328125,33764.3125,65.45833587646484,60.05000305175781,67.11666870117188,67.05833435058594,16.3305606842041,14.706122398376465,17.099788665771484,16.79958152770996,0.002627511819203695,0.005172801705507131,0.012824691258943997,33.251983642578125,33.42484907670455,33.55757279829545,34.09515103426847,9.958333969116211,9.90000057220459,9.558333396911621,9.725000381469727,2.0,2943.4545454545455,2917.3636363636365,2769.3636363636365,2995.818181818182,3467.6363636363635,3623.0,3477.4545454545455,0.0,0.0,0.0,0.0,37.57608695652174,1685.7562779017858,8.0,0.3873633146286011,0.2750804686953762,0.5760873253683253,0.6887318499881092,26.832558371803977,27.513788396661933,27.855302290482953,28.193032004616477,9.593380471934443,24.310342539911684,6.5987396240234375,0.5780937360680621,0.5053470031074856,0.5327825546264648,0.29082015582493376,0.17681280204227992,0.1295806680406843,0.6998045103890556,0.2737175737108503,0.13241236550467356,0.08714638437543597,31.391666412353516,31.783334732055664,31.541667938232422,31.83333396911621,26.391666412353516,26.808334350585938,26.725000381469727,26.950000762939453,21.433334350585938,21.883333206176758,21.983333587646484,22.108333587646484,0.07631337682915892,22.153030395507812,22.290910200639203,20.413141424005683,21.602727716619317,22.153030395507812,22.290910200639203,4.008333206176758,4.083333492279053,3.9250001907348633,3.991666793823242,30330.60149,64551.41538,30330.52657,982.2727272727273,1149.8181818181818,1423.2727272727273,861.5454545454545,952.8181818181819,989.3636363636364,1287.5454545454545,0.12629446776016898,0.0,0.0,0.0,27.327667236328125,24.67766571044922,27.98699951171875,28.513333638509113,28.4010009765625,24.755666097005207,25.553667704264324,28.332667032877605,26.541330973307293,27.09833272298177,26.014333089192707,25.07366689046224,63.141304347826086,36.58423913043478,7.480385158372962,8.597000785495924,10.045676853345787,11.767008905825408,16042.56640625,19560.896484375,24141.5390625,29726.9921875,51.001645295516305,62.18703294836956,76.7496974779212,94.50685716711956,10.957499504089355,10.394165992736816,10.715832710266113,10.949999809265137
TZ201500000104,TZGE7AFL,TZ,2015.0,104.0,TZ2015DHS,3646.610595703125,4261.09912109375,4991.240234375,64.28333282470703,56.875,64.10833740234375,64.41667175292969,16.10438346862793,13.87195110321045,16.298728942871094,16.17154884338379,0.014215946197509766,0.04257480914776142,0.04994674370839046,31.882726669311523,33.40666580200195,34.31666564941406,34.165000915527344,10.366666793823242,10.366666793823242,10.041666984558105,10.158332824707031,2.0,3143,3280,3167,3372,3534,3403,3491,0.0,0.0,0.0,0.0,24.733333333333334,1685.75634765625,9,0.0,0.23083637899969053,0.5392315294874771,0.6553954784376073,25.649091720581055,26.94416618347168,27.751667022705078,27.7641658782959,5.648932393391927,7.713245646158854,0.03696859280268351,0.14723285039265951,0.4203642845153809,0.5643100142478943,0.37414273619651794,0.2165341079235077,0.16531029343605042,0.7597137689590454,0.38950446248054504,0.1760522723197937,0.12190671265125275,31.316667556762695,31.741666793823242,31.45833396911621,31.725000381469727,26.100000381469727,26.541667938232422,26.41666603088379,26.616666793823242,20.950000762939453,21.375,21.416667938232422,21.566667556762695,0.9047276814778645,21.18666648864746,21.363332748413086,19.415454864501953,20.481666564941406,21.18666648864746,21.363332748413086,3.991666793823242,4.099999904632568,3.933333396911621,3.9833333492279053,61973.91119,38308.77079,60607.04454,779,1034,1257,770,723,887,943,0.03965025742848714,0.0,0.0,0.0,26.527000427246094,23.92799949645996,27.322999954223633,27.719999313354492,27.625,23.827999114990234,24.56800079345703,27.554000854492188,25.597999572753906,26.527999877929688,25.433000564575195,24.440000534057617,106.2,36.86666666666667,19.240785725911458,22.112904866536457,25.8391357421875,30.26668701171875,911.895263671875,1075.6990966796875,1283.55517578125,1527.0093994140625,71.1212158203125,83.896728515625,100.10799967447916,119.09564615885417,10.519166946411133,9.71833324432373,9.96833324432373,10.375832557678223
