DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201500000094,MWGE7AFL,MW,2015.0,94.0,MW2015DHS,55078.7265625,63814.9453125,74380.640625,96.09166717529297,53.58333206176758,74.30000305175781,72.375,26.08823585510254,12.48543643951416,18.195919036865234,17.198020935058594,0.003723727628445854,0.008478780143177166,0.02167954917152088,29.96719082919034,32.12166526100852,31.70469804243608,32.97818270596591,9.916666984558105,11.041666984558105,10.65000057220459,10.966667175292969,7.0,2663.4545454545455,2642.4545454545455,2665.7272727272725,2799.818181818182,2890.818181818182,2922.181818181818,2832.181818181818,0.0,0.0,0.0,0.0,23.62992125984252,671.7559814453125,7.0,0.05390876531600952,0.20994513590184827,0.24661345336534768,0.9194167783018575,22.799265081232246,24.37886463512074,24.413407759232953,25.057742032137785,0.11710007234508284,142.4825397801837,3.0057264112737863,11.747309967601707,0.003312683480931079,0.40452098846435547,0.36055612564086914,0.3882621356419155,0.16345693383898055,0.3532207352774484,0.29465372221810476,0.3165315900530134,0.10067488465990339,28.075000762939453,29.741666793823242,29.46666717529297,29.441667556762695,23.09166717529297,24.200000762939453,24.125,23.92500114440918,18.15833282470703,18.700000762939453,18.816667556762695,18.475000381469727,0.00016306127538744187,17.122120250355113,17.137299971147016,15.631339333274148,16.63606123490767,17.122120250355113,17.137299971147016,3.683333396911621,4.291666507720947,4.083333492279053,4.208333492279053,54923.5433,80791.1297,47407.34842,966.0,812.9,531.6,964.7,661.2,997.1,817.2,2.371301525846867,1.0,1.0,1.0,20.55849838256836,17.66550064086914,22.416000366210938,21.201499938964844,21.703998565673828,16.259498596191406,16.645000457763672,21.010499954223633,18.69900131225586,23.639999389648438,23.048999786376953,20.774499893188477,504.3910761154856,75.5249343832021,23.40920559101459,26.660487814986737,30.889195125994696,36.003452938494696,47400.1015625,55006.05859375,64687.078125,75855.9765625,148.97022637795277,172.87397473753282,203.29908956692913,238.40013943569554,6.932499885559082,4.363333225250244,6.114999771118164,5.62666654586792
MW201500000095,MWGE7AFL,MW,2015.0,95.0,MW2015DHS,12234.02734375,14174.505859375,16521.34765625,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.016718225553631783,0.0268549844622612,0.042627427726984024,31.475454330444336,31.606666564941406,31.998332977294922,32.4566650390625,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7.0,2787,3634,3083,2837,3150,2867,2885,0.0,0.0,0.0,0.0,54.888888888888886,733.80029296875,8,-9999,0.24988931076004667,0.27389259493737295,0.7364372996460151,26.119091033935547,26.64583396911621,26.668333053588867,27.02696990966797,0.9864637586805556,67.12030029296875,0.5972376929389106,22.164411756727432,0.0010848829729689492,0.2963079512119293,0.23759745061397552,0.17974989116191864,0.216510608792305,0.25067418813705444,0.18439362943172455,0.12028768658638,0.16195397078990936,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,1.6667007207870483,21.338333129882812,21.597272872924805,20.762727737426758,21.684999465942383,21.338333129882812,21.597272872924805,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,23536.51834,29519.20066,1477.422404,925.0,696.0,890.0,866.0,634.0,857.0,936.0,0.2754223611619737,2.0,2.0,2.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.77777777777777,97.11111111111111,280.23712158203125,319.15899658203125,369.7818603515625,431.005859375,12101.1943359375,14518.375,17638.54296875,21357.72265625,1586.2113715277778,1903.052734375,2312.041015625,2799.547309027778,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
MW201500000096,MWGE7AFL,MW,2015.0,96.0,MW2015DHS,121441.6875,140668.40625,163874.21875,107.64167022705078,67.66667175292969,79.76667022705078,83.75,31.5048770904541,17.276596069335938,21.27111053466797,22.039474487304688,0.0037305479562735255,0.00594051653825784,0.01152691584599169,30.106491088867188,34.03600158691406,30.965167236328124,32.81533203125,11.083333969116211,12.166666984558105,11.883333206176758,11.858333587646484,7.0,3235.6,3139.7,3207.8,3313.6,3285.6,3516.6,3337.4,0.0,0.0,0.0,0.0,28.973821989528794,651.3932059151786,9.0,0.9690640568733215,0.2173716053791719,0.27775238180317713,0.9226285106842614,23.64360809326172,26.34041748046875,24.67650146484375,25.7788330078125,0.02215792802855489,52.93200269255875,1.862892250479357,1.559673100165225,0.05102207392998837,0.41207249959309894,0.2650935173034668,0.5041548728942871,0.14160321553548177,0.39002402623494464,0.20535090764363606,0.47658182779947916,0.08767038981119792,29.608333587646484,31.233333587646484,30.96666717529297,30.733333587646484,24.04166603088379,25.125,24.991666793823242,24.78333282470703,18.524999618530273,19.066667556762695,19.08333396911621,18.875,0.03882584176290899,18.38783416748047,18.742332458496094,17.180726623535158,18.644833374023438,18.38783416748047,18.742332458496094,3.4166667461395264,3.9166667461395264,3.75,3.799999952316284,4673.016749,66323.72719,51169.87989,1727.6666666666667,1029.3333333333333,1099.6666666666667,1467.5555555555557,921.1111111111111,1220.0,1133.4444444444443,1.2567371338528068,2.0,2.0,2.0,22.25775146484375,18.83074951171875,24.624000549316406,23.7497501373291,23.91374969482422,18.2450008392334,18.081499099731445,23.29224967956543,20.199748992919922,25.037750244140625,24.25724983215332,21.32149887084961,305.0,51.98172323759791,41.84091282894737,47.68818873355263,55.23486842105263,64.33896998355263,117517.8046875,127204.484375,139305.734375,152009.625,371.0390828981723,401.6228785900783,439.83004242819845,479.9399069843342,8.495833396911621,7.870832920074463,8.809165954589844,7.746666431427002
MW201500000097,MWGE7AFL,MW,2015.0,97.0,MW2015DHS,19090.189453125,22115.703125,25776.68359375,80.55000305175781,64.25,65.2750015258789,58.53333282470703,24.28643226623535,17.171491622924805,18.69451141357422,16.884614944458008,1.4840100433618302e-05,8.895986136936006e-05,0.0001743047246857295,28.935251871744793,30.443518744574654,29.841481526692707,29.80889214409722,11.691666603088379,11.908333778381348,11.666666984558105,11.475000381469727,7.0,2654.5555555555557,2733.3333333333335,2863.3333333333335,2862.1111111111113,3017.1111111111113,2914.3333333333335,2924.5555555555557,0.02749999798834324,0.0,0.0,0.0,36.180851063829785,733.800390625,8.0,0.05328207711378733,0.20466656399298414,0.2593344333757988,0.7242648962109247,22.577172173394096,23.952501085069443,23.48314751519097,23.53984917534722,0.36222896170108876,54.677791514295215,0.346390906800615,4.257546282829122,0.0069129999647749235,0.42686074120657785,0.2707210268293108,0.1303704125540597,0.15349810464041574,0.3878788266863142,0.20414669173104422,0.07569735390799386,0.09683947903769356,25.150001525878906,26.066667556762695,25.67500114440918,25.46666717529297,19.275001525878906,20.100000381469727,19.816667556762695,19.700000762939453,13.458333969116211,14.158333778381348,14.008333206176758,13.991666793823242,0.0008927179908110236,17.12481689453125,17.27080790201823,16.219090779622395,17.46148003472222,17.12481689453125,17.27080790201823,3.316666841506958,3.741666793823242,3.491666793823242,3.4666666984558105,2261.720823,57932.06619,58152.71175,1067.1,761.6,923.0,1077.3,769.4,938.5,1078.7,1.4290112434549536,1.0,1.0,1.0,20.062666575113933,18.283667246500652,21.170332590738933,20.632667541503906,20.65966796875,17.117332458496094,17.435999552408855,20.78700002034505,18.752999623616535,22.724334716796875,22.805333455403645,20.78566614786784,315.5,186.0718085106383,7.5013073763550135,8.54273188727981,9.896410272696476,11.534579310636856,15636.3330078125,18449.234375,22043.390625,26251.66796875,49.038033992686174,57.859749002659576,69.13161776928192,82.3294703706782,9.023332595825195,7.7808332443237305,8.260000228881836,7.976666450500488
MW201500000098,MWGE7AFL,MW,2015.0,98.0,MW2015DHS,58726.890625,68041.7578125,79307.28125,79.125,49.28333282470703,53.849998474121094,40.59166717529297,21.579545974731445,11.573385238647461,13.18775463104248,9.800804138183594,0.013308178573559334,0.029356689698443152,0.05469807321235681,34.36363389756944,38.121297200520836,38.36962890625,37.27740817599826,10.141666412353516,12.141666412353516,11.75,11.683333396911621,10.0,2942.3333333333335,2622.8888888888887,2851.0,3238.3333333333335,3029.1111111111113,2837.8888888888887,2973.6666666666665,0.0,0.0,0.0,0.0,34.89528795811518,649.2635416666667,7.0,7.24245023727417,0.26061273070257995,0.27054188748405766,0.9020111652547952,27.17270745171441,30.514906141493057,30.588331434461807,30.02379692925347,0.5457889238993326,42.11298624674479,0.9718718528747559,3.0093441009521484,0.004159207766254743,0.6087267058236259,0.11906387976237706,0.292013338633946,0.09760208640779768,0.6482828685215541,0.06555707965578352,0.21720567771366664,0.05372576202665057,30.391666412353516,32.5,32.150001525878906,31.89166831970215,25.28333282470703,26.40833282470703,26.25,26.03333282470703,20.25,20.358333587646484,20.399999618530273,20.20833396911621,0.07662813568612911,22.807037353515625,22.770185682508682,19.98177761501736,22.908518473307293,22.807037353515625,22.770185682508682,3.6666667461395264,4.258333206176758,4.083333492279053,4.141666889190674,20137.80984,14584.50122,22954.04123,1018.1,553.2,681.8,907.4,577.0,776.9,613.8,0.4295484224955241,1.0,1.0,1.0,26.052249908447266,23.07324981689453,28.929000854492188,27.888500213623047,28.211750030517578,21.414501190185547,21.213748931884766,27.247751235961914,23.554000854492188,28.98999786376953,28.839250564575195,25.545000076293945,143.26041666666666,57.7421875,24.513737653821245,27.91842667179404,32.346661977817355,37.70222686609456,54316.65625,59751.1171875,66554.265625,73894.828125,171.3609619140625,188.50590006510416,209.9688517252604,233.12727864583334,7.451666355133057,6.498332977294922,7.481666564941406,4.6533331871032715
MW201500000099,MWGE7AFL,MW,2015.0,99.0,MW2015DHS,9219.92578125,10682.3291015625,12450.978515625,99.80000305175781,57.14167022705078,65.31666564941406,83.60833740234375,29.13868522644043,14.16735553741455,16.965368270874023,21.301485061645508,0.05694166819254557,0.11494846145311992,0.19834707180658975,33.220909118652344,35.66166687011719,34.01333236694336,35.00666809082031,10.40000057220459,11.216667175292969,11.208333969116211,11.208333969116211,7.0,2650,2553,2664,2830,2833,3030,2874,0.0,0.0,0.0,0.0,70.35714285714286,682.8750610351562,8,0.009301752783358097,0.3607192727592187,0.3841049312492757,0.9769762698266276,25.72345542907715,27.921667098999023,27.0766658782959,27.628334045410156,0.05654950652803693,71.11928885323661,1.5084232602800642,0.5533814770834786,0.012559735349246435,0.4670047461986542,0.40174758434295654,0.4326222538948059,0.14208482205867767,0.4955483078956604,0.3887803256511688,0.41055992245674133,0.09144196659326553,27.741666793823242,29.316667556762695,29.200000762939453,28.991666793823242,22.525001525878906,23.683334350585938,23.575000762939453,23.358333587646484,17.34166717529297,18.100000381469727,17.991666793823242,17.78333282470703,1.4162861657521082,20.139999389648438,20.25,18.22599983215332,20.18166732788086,20.139999389648438,20.25,3.4250001907348633,4.0333333015441895,3.8499999046325684,3.9250001907348633,61253.47754,3177.502621,35148.6292,1030.0,675.0,780.0,877.0,605.0,817.0,821.0,0.5258535657610212,1.0,2.0,2.0,23.631000518798828,21.143999099731445,25.518999099731445,24.635000228881836,24.822999954223633,19.57699966430664,19.863000869750977,24.444000244140625,21.749000549316406,27.49799919128418,27.538000106811523,24.64299964904785,45.92857142857143,27.857142857142858,82.28268868582589,93.71084158761161,108.57462855747768,126.55110386439732,6371.16455078125,7664.546875,9340.2607421875,11343.4716796875,547.6563197544643,658.8336356026786,802.8755580357143,975.0686383928571,7.124999523162842,5.7108330726623535,6.6474995613098145,6.9683332443237305
MW201500000100,MWGE7AFL,MW,2015.0,100.0,MW2015DHS,36467.9765625,42252.28125,49247.8984375,84.4749984741211,51.65833282470703,65.9749984741211,61.97500228881836,25.406015396118164,12.860995292663574,17.476821899414062,16.16739273071289,8.671049745488994e-05,0.00010523668928101236,0.00015084852085504622,29.684036254882812,33.380499267578124,31.789956665039064,32.438836669921876,10.741666793823242,11.774999618530273,11.375,11.649999618530273,7.0,2507.7,2427.2,2512.7,2621.8,2715.4,2803.5,2711.0,0.0,0.0,0.0,0.0,33.463157894736845,684.181396484375,7.0,0.09320168197154999,0.20489668648456005,0.25984049180085506,0.8824850517464535,22.491336059570312,24.873582458496095,24.179893493652344,24.331398010253906,0.25229482148822985,78.90640419407895,1.509798873098273,16.334572882401314,0.007023981997841283,0.4096667766571045,0.3045288324356079,0.6176100969314575,0.31753361225128174,0.3655913174152374,0.2369735836982727,0.6012433767318726,0.257765531539917,26.450000762939453,28.058334350585938,27.733333587646484,27.700000762939453,21.05000114440918,22.150001525878906,22.025001525878906,21.83333396911621,15.708333969116211,16.28333282470703,16.358333587646484,16.049999237060547,0.007138151407084241,16.56983337402344,16.223963928222656,15.298635864257813,16.366665649414063,16.56983337402344,16.223963928222656,3.325000047683716,4.016666889190674,3.7750000953674316,3.8333332538604736,74388.51846,16542.59746,58503.00951,998.3636363636364,777.0909090909091,709.8181818181819,869.8181818181819,715.0,1033.0,845.1818181818181,0.7754011455335115,1.0,1.0,1.0,20.84524917602539,18.266250610351562,22.69900131225586,21.677749633789062,21.884002685546875,16.493499755859375,16.816999435424805,21.367250442504883,19.0314998626709,23.507999420166016,23.070749282836914,20.867998123168945,175.32631578947368,118.34210526315789,15.269919002757353,17.39074119527072,20.14914511614305,23.48519489471925,33223.5390625,36782.125,41301.7265625,46308.54296875,104.44540501644737,115.62733347039473,129.82900904605262,145.56091694078947,7.567500114440918,5.410833358764648,6.9008331298828125,6.09666633605957
MW201500000101,MWGE7AFL,MW,2015.0,101.0,MW2015DHS,15737.62109375,18233.818359375,21252.75390625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00010204508614081603,0.00035516487864347605,0.0008669008429233844,25.83954366048177,26.803192138671875,26.303751627604168,27.031667073567707,-9999,-9999,-9999,-9999,7.0,3436.4166666666665,3688.1666666666665,3774.4166666666665,3609.3333333333335,3961.3333333333335,3900.9166666666665,3891.75,-9999,-9999,-9999,-9999,28.823033707865168,989.2578125,9.0,0.0,0.2534483404965938,0.24725651543288896,0.7368677700358376,21.603787740071613,22.32507069905599,22.128275553385418,22.703959147135418,1.942044707669874,150.93843664850135,5.305141854351158,5.048619241740464,0.42141070872626446,0.28775978088378906,0.24337533315022786,0.19999955495198568,0.18733046849568685,0.2800225575764974,0.2143492857615153,0.1605018933614095,0.15144200325012208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.005094349663767013,17.952803293863933,18.37624994913737,17.36802927652995,17.846944173177082,17.952803293863933,18.37624994913737,-9999,-9999,-9999,-9999,43255.93094,1007.14936,8538.092432,1709.25,1133.0833333333333,1184.25,1313.9166666666667,955.25,1316.0833333333333,1247.25,5.446098805773161,1.0,1.0,0.0,19.851749420166016,16.947500228881836,21.063499450683594,20.866748809814453,20.765499114990234,15.687000274658203,16.122249603271484,20.616500854492188,17.955249786376953,21.90625,21.04949951171875,18.852249145507812,294.21525885558583,138.92370572207085,6.9686864837398375,7.936560488651762,9.195404466251693,10.717867388634824,13666.333984375,15462.5185546875,17920.185546875,20756.8203125,46.41796875,52.61064854452055,61.05005886130137,70.80069563356165,-9999,-9999,-9999,-9999
MW201500000102,MWGE7AFL,MW,2015.0,102.0,MW2015DHS,31603.52734375,36616.265625,42678.74609375,87.96666717529297,59.866668701171875,72.66666412353516,64.46666717529297,26.324190139770508,15.285106658935547,19.81818199157715,17.191112518310547,3.342532930023308e-05,3.342532930023308e-05,5.436808908287483e-05,29.946090698242188,33.22650146484375,31.03033447265625,32.53800048828125,10.733333587646484,11.616666793823242,11.25,11.875,7.0,2575.2,2578.3,2634.1,2771.7,2788.8,2831.1,2810.8,0.0,0.0,0.0,0.0,25.4251968503937,709.7349243164062,8.0,0.0521373376250267,0.20511644747451757,0.2690345321695637,0.86774815644927,22.83977355957031,25.019500732421875,24.014501953125,24.838703918457032,0.1835942331278859,65.7665216853562,1.087004085329403,11.597767047328496,0.00807530018144673,0.4111668904622396,0.2774139722188314,0.587643814086914,0.3624540328979492,0.3668402036031087,0.21020882924397785,0.5497248967488607,0.3063144365946452,26.149999618530273,27.641666412353516,27.274999618530273,27.42500114440918,20.758333206176758,21.808334350585938,21.641666412353516,21.45833396911621,15.416666984558105,16.024999618530273,16.024999618530273,15.550000190734863,0.0,16.99866638183594,17.13940887451172,15.733453369140625,16.8125,16.99866638183594,17.13940887451172,3.3416666984558105,3.9166667461395264,3.6666667461395264,3.75,38607.29597,23470.57228,66700.05238,1026.0,755.75,777.5833333333334,880.25,660.5833333333334,968.6666666666666,795.0,0.7283588500010306,1.0,1.0,1.0,21.378250122070312,18.587749481201172,23.125,22.29425048828125,22.39725112915039,16.96150016784668,17.26799964904785,21.897998809814453,19.508249282836914,24.521499633789062,23.907249450683594,21.279998779296875,306.63324538258576,129.4617414248021,13.354509205345174,15.20930378686327,17.621699847101205,20.539287659182307,28489.5234375,32336.935546875,37273.0,42952.34765625,89.57593997361478,101.67267892480211,117.1923029353562,135.04891573218998,8.070833206176758,6.0208330154418945,7.513333320617676,6.571666717529297
MW201500000103,MWGE7AFL,MW,2015.0,103.0,MW2015DHS,51794.3515625,60009.625,69945.2890625,92.29167175292969,52.75,58.733333587646484,73.5250015258789,27.07823944091797,12.997946739196777,15.124463081359863,18.496854782104492,0.004800568275813815,0.009818991528281683,0.02067128314247614,33.1418202718099,35.940416971842446,34.929443359375,35.06513977050781,9.166666984558105,10.958333969116211,10.791666984558105,10.733333587646484,7.0,2752.75,2732.0833333333335,2819.0833333333335,2958.9166666666665,2956.0,3023.4166666666665,2902.5,0.0,0.0,0.0,0.0,43.2088772845953,662.100830078125,7.0,0.06391973793506622,0.32371505164453745,0.3205732199941033,0.9596799907704272,25.807044982910156,27.879165649414062,27.224446614583332,27.44805399576823,0.06849777978643114,150.7380670691906,2.852685674363577,2.9243412665225197,0.006084144582325111,0.48699675287519184,0.4190922464643206,0.37813176427568707,0.14657863548823766,0.48409782137189594,0.38080579893929617,0.3255227974482945,0.09125853436333793,26.70833396911621,28.766666412353516,28.59166717529297,28.34166717529297,22.100000381469727,23.275001525878906,23.166667938232422,22.950000762939453,17.541667938232422,17.808334350585938,17.80000114440918,17.608333587646484,0.039256766340579057,19.519444783528645,19.83097203572591,18.472273508707683,19.817916870117188,19.519444783528645,19.83097203572591,3.4083333015441895,4.058333396911621,3.883333444595337,3.9750001430511475,46126.61934,47991.38077,63722.00698,1117.6,644.8,791.7,956.3,631.8,838.4,779.6,1.212055415459775,1.0,1.0,1.0,23.810998916625977,21.31624984741211,25.81974983215332,24.95425033569336,25.21324920654297,19.633249282836914,19.798500061035156,24.68975067138672,21.857250213623047,27.77750015258789,27.894750595092773,24.89849853515625,79.1514360313316,40.04699738903394,19.248018606085527,21.92135587993421,25.398375822368422,29.603531044407895,48795.25390625,53667.55859375,59813.07421875,66488.953125,153.58515217036555,168.92079389686685,188.2639115535248,209.276272845953,6.985000133514404,5.714999675750732,6.4091668128967285,6.681666851043701
MW201500000104,MWGE7AFL,MW,2015.0,104.0,MW2015DHS,27963.9375,32399.38671875,37763.68359375,77.4000015258789,47.75833511352539,56.42499923706055,57.391666412353516,23.573604583740234,11.964509010314941,14.881318092346191,14.747323036193848,0.24528210503714426,0.40002175739833284,0.659102167401995,30.737272262573242,32.663333892822266,32.76166534423828,33.10333251953125,11.233333587646484,12.416666984558105,11.975000381469727,12.233333587646484,7.0,2361,2339,2397,2553,2605,2677,2547,0.009166666306555271,0.0,0.0,0.0,54.57142857142857,684.181396484375,7,0.09852197021245956,0.21984976362374045,0.25667062476334035,0.9190213823443978,22.825454711914062,24.419166564941406,24.864999771118164,25.033939361572266,0.1415538958140782,114.2603759765625,0.7367564610072544,16.02428981236049,0.0019602180857743534,0.3863212466239929,0.3484457731246948,0.42260128259658813,0.19588035345077515,0.3604457676410675,0.3027595281600952,0.37672993540763855,0.13653965294361115,26.25,27.941667556762695,27.641666412353516,27.558334350585938,20.600000381469727,21.71666717529297,21.625,21.40833282470703,15.016667366027832,15.52500057220459,15.666666984558105,15.324999809265137,6.798207600911458,16.968334197998047,16.96454620361328,14.913636207580566,16.174999237060547,16.968334197998047,16.96454620361328,3.2833333015441895,3.991666793823242,3.7916667461395264,3.8916666507720947,49963.09528,84257.87779,81458.43885,1002,743,551,863,593,978,749,0.4916447911943708,2.0,3.0,3.0,20.663999557495117,17.61199951171875,22.39099884033203,21.547000885009766,21.80699920654297,16.108999252319336,16.54400062561035,21.18400001525879,18.672000885009766,23.240999221801758,22.614999771118164,20.604999542236328,17.071428571428573,0.14285714285714285,266.38739013671875,303.3856506347656,351.50665283203125,409.704833984375,21123.96875,27706.2890625,37076.19140625,49946.4375,1806.156529017857,2368.9659598214284,3170.1238839285716,4270.576171875,7.037499904632568,5.231666564941406,6.138333320617676,5.822499752044678
