DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NP201600000091,NPGE7AFL,NP,2016.0,91.0,NP2016DHS,200837.28125,211880.140625,224844.53125,133.8000030517578,102.30000305175781,143.75,105.75833892822266,40.85496139526367,31.396419525146484,42.80397033691406,32.79328155517578,2.0174037102142715e-05,9.291011756256079e-05,0.0001838984405112803,29.79052734375,29.39239501953125,30.755453491210936,29.450335693359374,11.091667175292969,11.225000381469727,11.700000762939453,11.683333396911621,5.0,2242.8,2238.2,2305.7,2414.6,2521.8,2552.9,2596.1,0.0,0.0,0.07666666060686111,0.02749999798834324,38.584766584766584,762.2346540178571,9.0,22.737354278564453,-9999,-9999,-9999,24.10796356201172,24.71544647216797,25.40789337158203,24.651168823242188,114.13408586090686,252.0163143382353,190.50206801470588,39.84499942555147,1.7965165680530024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.941667556762695,30.433334350585938,31.275001525878906,30.075000762939453,24.366666793823242,24.80000114440918,25.399999618530273,24.200000762939453,18.850000381469727,19.20833396911621,19.575000762939453,18.391666412353516,0.36790826598488025,20.060333251953125,19.85199890136719,18.425399780273438,20.0385009765625,20.060333251953125,19.85199890136719,3.2750000953674316,3.258333444595337,3.3583333492279053,3.2250001430511475,8932.634484,42103.91843,156706.9033,1433.0,1517.0,913.8333333333334,1815.0,1188.5833333333333,1443.6666666666667,1382.25,0.28418692420510683,1.0,1.0,2.0,27.40250015258789,28.158748626708984,17.131250381469727,18.195749282836914,16.015750885009766,28.618999481201172,28.915498733520508,22.829998016357422,29.059749603271484,21.432998657226562,26.138750076293945,27.47624969482422,131.28676470588235,39.07107843137255,51.74397826253056,55.64294582823961,58.72738386308068,62.32575641809291,128370.296875,164198.375,195928.0,221691.375,408.98747702205884,523.1465226715686,624.2511106004902,706.3487285539215,4.270833492279053,4.0258331298828125,4.3416666984558105,4.06416654586792
NP201600000092,NPGE7AFL,NP,2016.0,92.0,NP2016DHS,13595.38671875,14325.1103515625,15198.068359375,133.8000030517578,102.30000305175781,143.75,105.75833892822266,40.85496139526367,31.396419525146484,42.80397033691406,32.79328155517578,0.00021921965526416898,0.00021921965526416898,0.00022209008845190206,29.368000030517578,28.760910034179688,29.05545425415039,29.617273330688477,11.091667175292969,11.225000381469727,11.700000762939453,11.683333396911621,5.0,2461.0,2572.0,2548.0,2633.0,2804.0,2937.0,2849.0,0.0,0.0,0.07666666060686111,0.02749999798834324,35.76470588235294,762.2346801757812,9,36.63623046875,-9999,-9999,-9999,24.025999069213867,24.567955017089844,24.596893310546875,24.840909957885742,79.61198874080883,140.64697265625,144.06216969209558,3.1671088723575367,0.6553967419792625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.941667556762695,30.433334350585938,31.275001525878906,30.075000762939453,24.366666793823242,24.80000114440918,25.399999618530273,24.200000762939453,18.850000381469727,19.20833396911621,19.575000762939453,18.391666412353516,0.6419530270704582,20.138334274291992,20.064544677734375,18.68400001525879,20.375,20.138334274291992,20.064544677734375,3.2750000953674316,3.258333444595337,3.3583333492279053,3.2250001430511475,9497.935964,83581.88063,189713.5892,1181,1443,793,1602,984,1148,1330,0.03936003586825203,1.0,2.0,2.0,26.836999893188477,27.993000030517578,16.595001220703125,17.909000396728516,15.605000495910645,27.881999969482422,28.608999252319336,23.04199981689453,29.11600112915039,20.760000228881836,25.94300079345703,27.552000045776367,149.1764705882353,16.764705882352942,81.41958136307566,87.47869551809211,92.17405299136513,97.79105417351974,12807.05078125,14397.96484375,14696.6376953125,13867.8095703125,980.2658547794117,1102.036190257353,1124.8970588235295,1061.4574908088234,4.270833492279053,4.0258331298828125,4.3416666984558105,4.06416654586792
NP201600000093,NPGE7AFL,NP,2016.0,93.0,NP2016DHS,244022.734375,257120.46875,272789.125,133.8000030517578,102.30000305175781,143.75,105.75833892822266,40.85496139526367,31.396419525146484,42.80397033691406,32.79328155517578,0.0024062998833194855,0.002935730641888034,0.0032203831980305332,29.836908513849433,28.747025923295453,29.566594904119317,29.713140314275567,11.091667175292969,11.225000381469727,11.700000762939453,11.683333396911621,5.0,2497.7272727272725,2560.0,2577.909090909091,2701.909090909091,2804.909090909091,2845.7272727272725,2822.6363636363635,0.0,0.0,0.07666666060686111,0.02749999798834324,38.4720194647202,745.88232421875,9.0,37.179283142089844,-9999,-9999,-9999,24.361636075106535,24.36070945046165,24.81344881924716,24.81341552734375,78.70657029349148,141.53005246350364,154.81303223844282,3.3235243451566303,0.6625401109384504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.941667556762695,30.433334350585938,31.275001525878906,30.075000762939453,24.366666793823242,24.80000114440918,25.399999618530273,24.200000762939453,18.850000381469727,19.20833396911621,19.575000762939453,18.391666412353516,0.5372879510958409,20.060302734375,19.913690740411933,18.886363636363637,19.974394364790484,20.060302734375,19.913690740411933,3.2750000953674316,3.258333444595337,3.3583333492279053,3.2250001430511475,15423.75724,92131.54683,199913.2952,1304.9166666666667,1309.8333333333333,849.6666666666666,1584.0,984.3333333333334,1153.9166666666667,1315.25,0.20724279399045772,1.0,2.0,2.0,26.655500411987305,27.81999969482422,16.37649917602539,17.522499084472656,15.23425006866455,27.914501190185547,28.70549964904785,22.468250274658203,28.7810001373291,20.676000595092773,25.669750213623047,27.24275016784668,137.94403892944038,19.790754257907544,59.418401193734795,63.840223920316305,67.26679877585158,71.36597095498783,215306.421875,242051.875,247074.9375,233135.125,682.0004562043796,766.7188260340632,782.6297901459855,738.4743765206813,4.270833492279053,4.0258331298828125,4.3416666984558105,4.06416654586792
NP201600000094,NPGE7AFL,NP,2016.0,94.0,NP2016DHS,8085.80078125,8519.80078125,9038.98828125,133.8000030517578,102.30000305175781,143.75,105.75833892822266,40.85496139526367,31.396419525146484,42.80397033691406,32.79328155517578,8.342823518129687e-05,0.00034053821582347155,0.0003354954921330015,30.222000122070312,28.708181381225586,29.395999908447266,30.235454559326172,11.091667175292969,11.225000381469727,11.700000762939453,11.683333396911621,5.0,2530,2588,2632,2700,2839,2970,2841,0.0,0.0,0.07666666060686111,0.02749999798834324,36.333333333333336,762.2346801757812,9.0,32.615421295166016,-9999,-9999,-9999,24.73900032043457,24.18575668334961,24.739665985107422,24.66472816467285,73.62428792317708,162.08497450086804,138.95818413628473,2.8851625654432507,0.4909600681728787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.941667556762695,30.433334350585938,31.275001525878906,30.075000762939453,24.366666793823242,24.80000114440918,25.399999618530273,24.200000762939453,18.850000381469727,19.20833396911621,19.575000762939453,18.391666412353516,0.6821583674504207,20.08333396911621,19.0939998626709,19.256000518798828,19.663333892822266,20.08333396911621,19.0939998626709,3.2750000953674316,3.258333444595337,3.3583333492279053,3.2250001430511475,18634.07181,83130.79512,195145.2345,1322.0,1491.0,888.0,1687.0,1080.0,1253.0,1419.0,0.1385771698421902,1.0,0.0,0.0,26.635000228881836,28.088001251220703,16.5049991607666,17.599000930786133,15.288000106811523,28.17099952697754,29.01300048828125,22.652999877929688,28.802000045776367,20.906999588012695,25.923999786376953,27.427000045776367,94.33333333333333,32.666666666666664,42.110206604003906,45.243980407714844,47.67242431640625,50.57752990722656,6521.591796875,7331.40869140625,7483.7802734375,7061.630859375,471.7638888888889,530.3449978298611,541.3674587673611,510.82964409722223,4.270833492279053,4.0258331298828125,4.3416666984558105,4.06416654586792
NP201600000095,NPGE7AFL,NP,2016.0,95.0,NP2016DHS,327935.6875,345537.375,366594.09375,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.005011700448535737,0.006794245280916729,0.00774681151859344,29.59854680841619,28.89495849609375,29.30074518377131,29.436445756392047,11.25,11.375,11.858333587646484,11.841667175292969,5.0,2587.181818181818,2614.6363636363635,2638.3636363636365,2740.6363636363635,2794.181818181818,2832.3636363636365,2835.181818181818,0.0,0.0,0.061666667461395264,0.015833333134651184,44.995098039215684,718.6282784598214,9.0,33.77439880371094,-9999,-9999,-9999,24.24530029296875,24.471343994140625,24.654613148082387,24.815607244318183,76.74068435968137,235.20582490808823,100.5737974877451,1.5385676365272671,0.8006656123142616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.5870641568811928,20.00848527388139,20.194765957919035,18.892051003196023,20.047726717862215,20.00848527388139,20.194765957919035,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,14562.00656,103659.4863,207030.849,1390.3,1183.9,799.1,1502.0,925.5,1068.5,1223.1,0.1302506970424278,0.0,0.0,0.0,26.947601318359375,28.036199951171874,16.471598815917968,17.683999633789064,15.418800354003906,28.286599731445314,29.1166015625,22.86219940185547,29.05260009765625,20.639799499511717,25.616799926757814,27.288800048828126,66.47058823529412,12.693627450980392,81.00375381097561,87.0319169207317,91.70329649390244,97.29160632621951,295259.625,332641.375,340274.4375,321759.4375,941.8474264705883,1061.091605392157,1085.4406403186274,1026.3799019607843,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
NP201600000096,NPGE7AFL,NP,2016.0,96.0,NP2016DHS,237126.5625,249854.15625,265080.03125,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.0006201474043803337,0.0006651082195532628,0.0007893998080339187,29.772201538085938,28.900091552734374,29.11463623046875,29.562725830078126,11.25,11.375,11.858333587646484,11.841667175292969,5.0,2579.5,2592.1,2630.9,2732.9,2778.1,2829.2,2831.6,0.0,0.0,0.061666667461395264,0.015833333134651184,39.77427184466019,718.6283569335938,9.0,32.551300048828125,-9999,-9999,-9999,24.270291137695313,24.325962829589844,24.513401794433594,24.830158996582032,84.65142630145279,205.62908595641647,127.7502080811138,1.3758139991298426,0.7556103574738953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.4245710829255943,19.912167358398438,20.09759063720703,18.76838073730469,19.751834106445312,19.912167358398438,20.09759063720703,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,14153.14876,99748.93279,212315.5088,1512.2,1256.6,843.8,1592.1,959.9,1141.8,1299.5,0.20287480019483958,1.0,2.0,2.0,26.852200317382813,27.970599365234374,16.352598571777342,17.561199951171876,15.275999450683594,28.199801635742187,28.90740051269531,22.693399047851564,28.774398803710938,20.6156005859375,25.55260009765625,27.26259765625,107.55205811138015,19.440677966101696,58.39149199695122,62.73689500762195,66.10424923780488,70.1325743140244,219905.953125,247969.890625,253891.625,240294.671875,693.3662227602906,781.8523002421307,800.5236834140436,757.6523910411622,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
NP201600000097,NPGE7AFL,NP,2016.0,97.0,NP2016DHS,311354.3125,328134.5,348144.375,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.0016515247453274412,0.002150354701261791,0.0026984011713262613,29.441382774939903,28.988182654747597,29.29517305814303,29.256990872896633,11.25,11.375,11.858333587646484,11.841667175292969,5.0,2604.923076923077,2632.769230769231,2665.230769230769,2764.923076923077,2812.3076923076924,2846.6923076923076,2834.3076923076924,0.0,0.0,0.061666667461395264,0.015833333134651184,40.79556650246305,718.6283569335938,9.0,31.688873291015625,-9999,-9999,-9999,24.206747201772835,24.546720064603367,24.66169151893029,24.762300931490383,83.51162253694581,235.0006157635468,100.95857065886699,0.8724055548606835,0.8618255765567272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.427733108864971,20.02820528470553,20.267610990084133,18.97211162860577,20.105257474459133,20.02820528470553,20.267610990084133,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,10082.70754,100630.2839,208874.0881,1470.8333333333333,1187.9166666666667,789.0,1511.25,931.25,1074.0,1236.4166666666667,0.1208440846410291,0.0,0.0,0.0,27.004499435424805,28.047500610351562,16.554248809814453,17.805749893188477,15.544750213623047,28.235748291015625,29.17275047302246,22.998249053955078,29.086999893188477,20.572750091552734,25.552000045776367,27.293498992919922,113.78325123152709,13.495073891625616,76.64579586330935,82.35832583932854,86.79642535971223,92.08922549460432,279005.4375,314712.6875,322498.8125,305663.9375,894.3091133004926,1008.7633928571429,1033.7208282019703,979.759467364532,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
NP201600000098,NPGE7AFL,NP,2016.0,98.0,NP2016DHS,18254.685546875,19234.49609375,20406.625,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.0023950044638835466,0.0025506799037639913,0.002994959744123312,29.75,29.082727432250977,29.708181381225586,29.71363639831543,11.25,11.375,11.858333587646484,11.841667175292969,5.0,2405.0,2422.0,2413.0,2637.0,2722.0,2744.0,2712.0,0.0,0.0,0.061666667461395264,0.015833333134651184,47.05882352941177,718.6283569335938,9,15.54971981048584,-9999,-9999,-9999,24.451818466186523,24.71886444091797,24.98992347717285,25.05265235900879,63.6762264476103,341.9123965992647,54.3616943359375,1.1093764585607193,0.8689973494585823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.3476581573486328,20.27166748046875,20.391666412353516,19.153636932373047,20.354999542236328,20.27166748046875,20.391666412353516,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,3276.442336,107401.1933,200240.9376,1381.0,1100.0,776.0,1448.0,918.0,1019.0,1138.0,0.0358999862390406,0.0,0.0,0.0,27.26799964904785,28.100000381469727,16.861000061035156,18.05299949645996,15.831000328063965,28.035999298095703,29.249000549316406,23.208999633789062,29.468000411987305,20.69300079345703,25.94099998474121,27.610000610351562,22.88235294117647,12.647058823529411,105.467529296875,113.3162482766544,119.39842313878677,126.67443129595588,15923.298828125,17978.138671875,18430.431640625,17464.8515625,1217.6860064338234,1374.8236443014705,1409.4114200367646,1335.5716911764705,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
NP201600000099,NPGE7AFL,NP,2016.0,99.0,NP2016DHS,298893.0,316575.53125,336195.5,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.0020744364995222827,0.002141894438327887,0.0022979863943197788,29.5345458984375,29.26507568359375,28.770062764485676,29.293192545572918,11.25,11.375,11.858333587646484,11.841667175292969,5.0,2598.0,2635.25,2648.0,2757.8333333333335,2838.4166666666665,2913.9166666666665,2909.8333333333335,0.0,0.0,0.061666667461395264,0.015833333134651184,35.09879518072289,718.6282784598214,9.0,27.720094680786133,-9999,-9999,-9999,24.125462849934895,24.488299051920574,24.25780741373698,24.636873881022137,92.64128388554217,192.29973644578314,128.59521837349396,2.990014354292169,1.1825610792780497,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.28163045000189857,19.745554606119793,19.98055648803711,18.716378529866535,19.711527506510418,19.745554606119793,19.98055648803711,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,5775.885684,88125.19426,213794.1491,1741.0,1327.8333333333333,857.6666666666666,1651.6666666666667,993.5,1179.75,1375.75,0.17248895484280874,0.0,0.0,0.0,26.920000076293945,28.053998947143555,16.44624900817871,17.72249984741211,15.532750129699707,28.27750015258789,28.94675064086914,22.86549949645996,28.859750747680664,20.49449920654297,25.4685001373291,27.277250289916992,298.7831325301205,24.94457831325301,75.76159907322304,81.65864353553921,86.56673177083333,91.94712201286765,238673.84375,270853.84375,282803.40625,276480.15625,749.0810240963856,850.0795933734939,887.5798192771084,867.7259789156626,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
NP201600000100,NPGE7AFL,NP,2016.0,100.0,NP2016DHS,11986.34375,12629.703125,13399.34375,125.5,102.85000610351562,130.90834045410156,103.28333282470703,35.35211181640625,29.177305221557617,36.029815673828125,29.579952239990234,0.011704217929106493,0.012223131381548367,0.012996894808915945,29.402000427246094,28.977272033691406,29.064544677734375,29.204999923706055,11.40000057220459,11.52500057220459,12.024999618530273,12.0,5.0,2524.0,2704.0,2755.0,2801.0,2998.0,2955.0,3036.0,0.0,0.0,0.049166664481163025,0.01249999925494194,34.0,718.6283569335938,8,21.979930877685547,-9999,-9999,-9999,24.15327262878418,24.210302352905273,24.39810562133789,24.765832901000977,107.68191528320312,51.76028823852539,221.2421875,2.8188745975494385,0.8419458866119385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.08333396911621,31.53333282470703,32.358333587646484,31.191667556762695,25.350000381469727,25.733333587646484,26.316667556762695,25.15833282470703,19.683334350585938,20.008333206176758,20.33333396911621,19.191667556762695,0.08269789724638968,19.731666564941406,20.3266658782959,18.904544830322266,19.44333267211914,19.731666564941406,20.3266658782959,3.549999952316284,3.5250000953674316,3.633333444595337,3.491666793823242,3598.513676,67556.29928,213986.7769,1802,1391,934,1681,1024,1192,1348,0.04905730485916138,2.0,2.0,2.0,27.45800018310547,28.47100067138672,16.76099967956543,18.010000228881836,15.899999618530273,28.683000564575195,29.538999557495117,23.093000411987305,29.468000411987305,20.784000396728516,26.107999801635742,27.702001571655273,242.0,6.0,67.44036865234375,72.45917510986328,76.34837341308594,81.00096130371094,9616.9423828125,11220.3046875,11886.302734375,11639.54296875,782.8465576171875,913.3648681640625,967.5789794921875,947.4920654296875,3.618333339691162,3.5441665649414062,3.6033332347869873,3.610833168029785
NP201600000101,NPGE7AFL,NP,2016.0,101.0,NP2016DHS,5674.19140625,5978.75,6343.08837890625,132.7666778564453,104.20000457763672,138.76666259765625,106.5999984741211,38.76399230957031,30.79802894592285,39.837318420410156,31.663366317749023,0.0007408434668412575,0.0008095244948680585,0.0020464857896933188,29.01799964904785,28.684999465942383,29.326364517211914,28.40333366394043,11.25,11.375,11.858333587646484,11.841667175292969,5.0,3726,3690,3681,3809,3996,3855,3963,0.0,0.0,0.061666667461395264,0.015833333134651184,33.1875,718.6283569335938,9.0,49.415340423583984,-9999,-9999,-9999,23.48900032043457,24.044166564941406,24.321516036987305,23.816667556762695,107.39926147460938,64.5915756225586,159.7781219482422,3.597472667694092,0.5502360463142395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.58333396911621,31.058334350585938,31.899999618530273,30.700000762939453,24.933334350585938,25.34166717529297,25.941667556762695,24.758333206176758,19.33333396911621,19.683334350585938,20.04166603088379,18.858333587646484,0.22895914135557233,19.316667556762695,19.229999542236328,17.959999084472656,19.40333366394043,19.316667556762695,19.229999542236328,3.424999952316284,3.383333444595337,3.4833333492279053,3.366666793823242,14442.56193,80645.66489,201176.2622,1807.0,1472.0,889.0,1761.0,1024.0,1227.0,1564.0,0.4315469563007355,0.0,0.0,0.0,26.605998992919922,27.650999069213867,16.352998733520508,17.3799991607666,15.448999404907227,27.909000396728516,28.28299903869629,22.464000701904297,28.312000274658203,20.33099937438965,25.110000610351562,26.78700065612793,273.5,41.3125,41.83037185668945,44.943321228027344,47.355621337890625,50.241424560546875,3845.528076171875,4454.28662109375,4685.22412109375,4556.36962890625,313.3702392578125,362.97784423828125,381.79693603515625,371.2967834472656,4.056666851043701,3.801666498184204,4.014999866485596,3.860833168029785
